Vsource.SOURCE
0.06226012153, -0.02075336806, -0.06226012153, 0.02075336806, 
-0.06226012153, 0.02075336806, 0.06226018379, -0.02075338881, 
Load.L604
0.03602661458, -0.01200887153, -0.03602661458, 0.01200887153, 
-0.03602661458, 0.01200887153, 0.03602665061, -0.01200888354, 
Load.L605
0.06422019097, -0.02140673611, -0.06422019097, 0.02140673611, 
-0.06422019097, 0.02140673611, 0.06422025519, -0.02140675752, 
Load.L606
0.04313078125, -0.01437692708, -0.04313078125, 0.01437692708, 
-0.04313078125, 0.01437692708, 0.04313082438, -0.01437694146, 
Load.L607
0.04048524306, -0.01349508681, -0.04048524306, 0.01349508681, 
-0.04048524306, 0.01349508681, 0.04048528354, -0.0134951003, 
Load.L608
0.09648727431, -0.03216243056, -0.09648727431, 0.03216243056, 
-0.09648727431, 0.03216243056, 0.09648737079, -0.03216246272, 
Load.L609
0.03800434028, -0.01266810764, -0.03800434028, 0.01266810764, 
-0.03800434028, 0.01266810764, 0.03800437828, -0.01266812031, 
Load.L610
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L611
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L612
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L613
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L614
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L615
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L616
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L617
0.1081223958 , -0.03604079861, -0.1081223958, 0.03604079861, 
-0.1081223958, 0.03604079861, 0.108122504  , -0.03604083465, 
Load.L618
0.07282494792, -0.02427498264, -0.07282494792, 0.02427498264, 
-0.07282494792, 0.02427498264, 0.07282502074, -0.02427500691, 
Load.L619
0.1104548611 , -0.03681828125, -0.1104548611, 0.03681828125, 
-0.1104548611, 0.03681828125, 0.1104549716 , -0.03681831807, 
Load.L620
0.02706366319, -0.009021215278, -0.02706366319, 0.009021215278, 
-0.02706366319, 0.009021215278, 0.02706369026, -0.009021224299, 
Load.L621
0.03130989583, -0.01043663194, -0.03130989583, 0.01043663194, 
-0.03130989583, 0.01043663194, 0.03130992714, -0.01043664238, 
Load.L622
0.1175376215 , -0.03917920139, -0.1175376215, 0.03917920139, 
-0.1175376215, 0.03917920139, 0.1175377391 , -0.03917924057, 
Load.L623
0.01634317708, -0.005447725694, -0.01634317708, 0.005447725694, 
-0.01634317708, 0.005447725694, 0.01634319343, -0.005447731142, 
Load.L624
0.01769588542, -0.005898628472, -0.01769588542, 0.005898628472, 
-0.01769588542, 0.005898628472, 0.01769590311, -0.005898634371, 
Load.L625
0.06056336806, -0.02018779514, -0.06056336806, 0.02018779514, 
-0.06056336806, 0.02018779514, 0.06056342862, -0.02018781533, 
Load.L626
0.03238310764, -0.010794375 , -0.03238310764, 0.010794375  , 
-0.03238310764, 0.010794375  , 0.03238314002, -0.01079438579, 
Load.L627
0.08901302083, -0.02967100694, -0.08901302083, 0.02967100694, 
-0.08901302083, 0.02967100694, 0.08901310985, -0.02967103662, 
Load.L628
0.09096527778, -0.03032175347, -0.09096527778, 0.03032175347, 
-0.09096527778, 0.03032175347, 0.09096536874, -0.03032178379, 
Load.L629
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L630
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L631
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L632
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L633
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L634
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L635
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L636
0.1285954861 , -0.04286515625, -0.1285954861, 0.04286515625, 
-0.1285954861, 0.04286515625, 0.1285956147 , -0.04286519912, 
Load.L637
0.02514901042, -0.008383003472, -0.02514901042, 0.008383003472, 
-0.02514901042, 0.008383003472, 0.02514903557, -0.008383011855, 
Load.L638
0.02514032986, -0.008380104167, -0.02514032986, 0.008380104167, 
-0.02514032986, 0.008380104167, 0.025140355  , -0.008380112547, 
Load.L639
0.02074449653, -0.006914826389, -0.02074449653, 0.006914826389, 
-0.02074449653, 0.006914826389, 0.02074451727, -0.006914833304, 
Load.L640
0.1706493056 , -0.05688310764, -0.1706493056, 0.05688310764, 
-0.1706493056, 0.05688310764, 0.1706494762 , -0.05688316452, 
Load.L641
0.07628442708, -0.02542814236, -0.07628442708, 0.02542814236, 
-0.07628442708, 0.02542814236, 0.07628450337, -0.02542816779, 
Load.L642
0.0811015625 , -0.02703385417, -0.0811015625, 0.02703385417, 
-0.0811015625, 0.02703385417, 0.0811016436 , -0.0270338812, 
Load.L643
0.04855151042, -0.01618383681, -0.04855151042, 0.01618383681, 
-0.04855151042, 0.01618383681, 0.04855155897, -0.01618385299, 
Load.L644
0.02866753472, -0.009555850694, -0.02866753472, 0.009555850694, 
-0.02866753472, 0.009555850694, 0.02866756339, -0.00955586025, 
Load.L645
0.02391262153, -0.007970868056, -0.02391262153, 0.007970868056, 
-0.02391262153, 0.007970868056, 0.02391264544, -0.007970876026, 
Load.L646
0.02210532986, -0.0073684375, -0.02210532986, 0.0073684375 , 
-0.02210532986, 0.0073684375 , 0.02210535197, -0.007368444868, 
Load.L647
0.03685329861, -0.01228442708, -0.03685329861, 0.01228442708, 
-0.03685329861, 0.01228442708, 0.03685333546, -0.01228443937, 
Load.L648
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L649
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L650
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L651
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L652
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L653
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L654
0.02855960069, -0.009519861111, -0.02855960069, 0.009519861111, 
-0.02855960069, 0.009519861111, 0.02855962925, -0.009519870631, 
Load.L655
0.01960272569, -0.006534236111, -0.01960272569, 0.006534236111, 
-0.01960272569, 0.006534236111, 0.0196027453 , -0.006534242645, 
Load.L656
0.03763598958, -0.01254532986, -0.03763598958, 0.01254532986, 
-0.03763598958, 0.01254532986, 0.03763602722, -0.01254534241, 
Load.L657
0.03906539931, -0.01302180556, -0.03906539931, 0.01302180556, 
-0.03906539931, 0.01302180556, 0.03906543837, -0.01302181858, 
Load.L658
0.02668229167, -0.008894097222, -0.02668229167, 0.008894097222, 
-0.02668229167, 0.008894097222, 0.02668231835, -0.008894106116, 
Load.L659
0.01862296875, -0.00620765625, -0.01862296875, 0.00620765625, 
-0.01862296875, 0.00620765625, 0.01862298737, -0.006207662458, 
Load.L660
0.04561487847, -0.01520496528, -0.04561487847, 0.01520496528, 
-0.04561487847, 0.01520496528, 0.04561492409, -0.01520498048, 
Load.L661
0.01131019097, -0.003770069444, -0.01131019097, 0.003770069444, 
-0.01131019097, 0.003770069444, 0.01131020228, -0.003770073215, 
Load.L662
0.02235619792, -0.007452065972, -0.02235619792, 0.007452065972, 
-0.02235619792, 0.007452065972, 0.02235622027, -0.007452073424, 
Load.L663
0.02367998264, -0.007893333333, -0.02367998264, 0.007893333333, 
-0.02367998264, 0.007893333333, 0.02368000632, -0.007893341227, 
Load.L664
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L665
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L666
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L667
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L668
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L669
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L670
0.01191696181, -0.003972326389, -0.01191696181, 0.003972326389, 
-0.01191696181, 0.003972326389, 0.01191697372, -0.003972330361, 
Load.L671
0.02394473958, -0.007981579861, -0.02394473958, 0.007981579861, 
-0.02394473958, 0.007981579861, 0.02394476353, -0.007981587843, 
Load.L672
0.05126765625, -0.01708921875, -0.05126765625, 0.01708921875, 
-0.05126765625, 0.01708921875, 0.05126770752, -0.01708923584, 
Load.L673
0.02316145833, -0.007720486111, -0.02316145833, 0.007720486111, 
-0.02316145833, 0.007720486111, 0.02316148149, -0.007720493832, 
Load.L674
0.08971671875, -0.02990557292, -0.08971671875, 0.02990557292, 
-0.08971671875, 0.02990557292, 0.08971680847, -0.02990560282, 
Load.L675
0.05409605903, -0.01803201389, -0.05409605903, 0.01803201389, 
-0.05409605903, 0.01803201389, 0.05409611312, -0.01803203192, 
Load.L676
0.01193373264, -0.003977916667, -0.01193373264, 0.003977916667, 
-0.01193373264, 0.003977916667, 0.01193374457, -0.003977920645, 
Load.L677
0.04244184028, -0.01414727431, -0.04244184028, 0.01414727431, 
-0.04244184028, 0.01414727431, 0.04244188272, -0.01414728845, 
Load.L678
0.03925607639, -0.01308536458, -0.03925607639, 0.01308536458, 
-0.03925607639, 0.01308536458, 0.03925611564, -0.01308537767, 
Load.L679
0.04841435764, -0.016138125 , -0.04841435764, 0.016138125  , 
-0.04841435764, 0.016138125  , 0.04841440605, -0.01613814114, 
Load.L680
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L681
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L682
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L683
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L684
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L685
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L686
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L687
0.07708767361, -0.02569588542, -0.07708767361, 0.02569588542, 
-0.07708767361, 0.02569588542, 0.0770877507 , -0.02569591111, 
Load.L688
0.04089670139, -0.01363223958, -0.04089670139, 0.01363223958, 
-0.04089670139, 0.01363223958, 0.04089674229, -0.01363225322, 
Load.L689
0.01604600694, -0.005348663194, -0.01604600694, 0.005348663194, 
-0.01604600694, 0.005348663194, 0.01604602299, -0.005348668543, 
Load.L690
0.04368866319, -0.01456288194, -0.04368866319, 0.01456288194, 
-0.04368866319, 0.01456288194, 0.04368870688, -0.01456289651, 
Load.L691
0.04232609375, -0.01410869792, -0.04232609375, 0.01410869792, 
-0.04232609375, 0.01410869792, 0.04232613608, -0.01410871203, 
Load.L692
0.05127314236, -0.01709104167, -0.05127314236, 0.01709104167, 
-0.05127314236, 0.01709104167, 0.05127319363, -0.01709105876, 
Load.L693
0.02624595486, -0.008748645833, -0.02624595486, 0.008748645833, 
-0.02624595486, 0.008748645833, 0.02624598111, -0.008748654582, 
Load.L694
0.03825434028, -0.01275144097, -0.03825434028, 0.01275144097, 
-0.03825434028, 0.01275144097, 0.03825437853, -0.01275145372, 
Load.L695
0.04564206597, -0.01521402778, -0.04564206597, 0.01521402778, 
-0.04564206597, 0.01521402778, 0.04564211161, -0.01521404299, 
Load.L696
0.02415046875, -0.00805015625, -0.02415046875, 0.00805015625, 
-0.02415046875, 0.00805015625, 0.0241504929 , -0.0080501643, 
Load.L697
0.03834779514, -0.01278260417, -0.03834779514, 0.01278260417, 
-0.03834779514, 0.01278260417, 0.03834783349, -0.01278261695, 
Load.L698
0.03448928819, -0.01149642361, -0.03448928819, 0.01149642361, 
-0.03448928819, 0.01149642361, 0.03448932268, -0.01149643511, 
Load.L699
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L700
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L701
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L702
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L703
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L704
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L705
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L706
0.03065741319, -0.01021913194, -0.03065741319, 0.01021913194, 
-0.03065741319, 0.01021913194, 0.03065744385, -0.01021914216, 
Load.L707
0.03702835069, -0.01234277778, -0.03702835069, 0.01234277778, 
-0.03702835069, 0.01234277778, 0.03702838772, -0.01234279012, 
